ts,open,high,low,close,volume,datetime
1716249600000,0.72978,0.76023,0.72396,0.73111,395766.12743892,2024-05-21 00:00:00+00:00
1716336000000,0.73114,0.7343,0.7171,0.72132,187616.82314384,2024-05-22 00:00:00+00:00
1716422400000,0.72215,0.749,0.69324,0.72562,166652.62383232,2024-05-23 00:00:00+00:00
1716508800000,0.7234,0.73496,0.71154,0.73339,176396.97137563,2024-05-24 00:00:00+00:00
1716595200000,0.7343,0.74536,0.73158,0.74507,91700.75918922,2024-05-25 00:00:00+00:00
1716681600000,0.74429,0.74429,0.72153,0.72277,73737.45011829,2024-05-26 00:00:00+00:00
1716768000000,0.72245,0.73617,0.71657,0.73003,174880.50892786,2024-05-27 00:00:00+00:00
1716854400000,0.72823,0.72891,0.7111,0.7213,121872.22129369,2024-05-28 00:00:00+00:00
1716940800000,0.72258,0.7264,0.71301,0.71906,104614.0222228,2024-05-29 00:00:00+00:00
1717027200000,0.72067,0.72383,0.70508,0.71072,171314.05897004,2024-05-30 00:00:00+00:00
1717113600000,0.71,0.71565,0.70022,0.70633,143062.14041719,2024-05-31 00:00:00+00:00
1717200000000,0.70705,0.71196,0.70648,0.7088,96019.23564224,2024-06-01 00:00:00+00:00
1717286400000,0.70896,0.71005,0.69441,0.7007,101374.70323812,2024-06-02 00:00:00+00:00
1717372800000,0.70312,0.71249,0.69846,0.70876,122302.59270725,2024-06-03 00:00:00+00:00
1717459200000,0.70875,0.7232,0.70691,0.7177,265681.81505793,2024-06-04 00:00:00+00:00
1717545600000,0.71655,0.72622,0.71065,0.71846,124379.09951623,2024-06-05 00:00:00+00:00
1717632000000,0.71847,0.72186,0.70657,0.71392,131306.72475857,2024-06-06 00:00:00+00:00
1717718400000,0.71326,0.72358,0.632,0.68699,399960.85205576,2024-06-07 00:00:00+00:00
1717804800000,0.68589,0.68859,0.67611,0.67966,98658.87923497,2024-06-08 00:00:00+00:00
1717891200000,0.6798,0.68603,0.67682,0.68503,108452.94568913,2024-06-09 00:00:00+00:00
1717977600000,0.68327,0.69517,0.68055,0.68293,88248.00684242,2024-06-10 00:00:00+00:00
1718064000000,0.68309,0.68345,0.65,0.66119,217759.33418025,2024-06-11 00:00:00+00:00
1718150400000,0.6614,0.68195,0.65361,0.67451,134279.75604016,2024-06-12 00:00:00+00:00
1718236800000,0.6736,0.67425,0.65426,0.65638,144592.85639221,2024-06-13 00:00:00+00:00
1718323200000,0.6573,0.66259,0.63545,0.65287,206036.39104402,2024-06-14 00:00:00+00:00
1718409600000,0.6529,0.69219,0.65242,0.67479,73641.58742966,2024-06-15 00:00:00+00:00
1718496000000,0.67436,0.68419,0.67085,0.67085,104520.55795158,2024-06-16 00:00:00+00:00
1718582400000,0.67073,0.7137,0.66595,0.6919,209520.88007812,2024-06-17 00:00:00+00:00
1718668800000,0.69273,0.69757,0.64898,0.67294,151178.07995675,2024-06-18 00:00:00+00:00
1718755200000,0.67248,0.68507,0.66909,0.67648,169202.03203222,2024-06-19 00:00:00+00:00
1718841600000,0.67533,0.68769,0.66996,0.66996,135514.1993245,2024-06-20 00:00:00+00:00
1718928000000,0.66996,0.67739,0.65668,0.67063,201911.0064847,2024-06-21 00:00:00+00:00
1719014400000,0.66925,0.67036,0.66298,0.6673,51672.68002054,2024-06-22 00:00:00+00:00
1719100800000,0.66689,0.66975,0.65208,0.65701,86579.6333638,2024-06-23 00:00:00+00:00
1719187200000,0.65668,0.65723,0.62976,0.64708,401817.3798313,2024-06-24 00:00:00+00:00
1719273600000,0.64614,0.65378,0.64471,0.64951,1165673.58556617,2024-06-25 00:00:00+00:00
1719360000000,0.65037,0.65219,0.6389,0.64289,155050.71325707,2024-06-26 00:00:00+00:00
1719446400000,0.64367,0.65255,0.63762,0.65147,127132.35237692,2024-06-27 00:00:00+00:00
1719532800000,0.651,0.65826,0.64342,0.64459,174651.30343314,2024-06-28 00:00:00+00:00
1719619200000,0.64514,0.65116,0.64497,0.64665,72148.97756695,2024-06-29 00:00:00+00:00
1719705600000,0.64765,0.652,0.64327,0.64999,61184.42023165,2024-06-30 00:00:00+00:00
1719792000000,0.64909,0.66192,0.64622,0.65419,192402.29058159,2024-07-01 00:00:00+00:00
1719878400000,0.65455,0.66851,0.65276,0.66284,149973.49824603,2024-07-02 00:00:00+00:00
1719964800000,0.66494,0.66506,0.62972,0.63652,192533.36001333,2024-07-03 00:00:00+00:00
1720051200000,0.63642,0.63956,0.58932,0.59029,352516.10619609,2024-07-04 00:00:00+00:00
1720137600000,0.589,0.589,0.52607,0.58277,622130.16596962,2024-07-05 00:00:00+00:00
1720224000000,0.58218,0.61665,0.58076,0.61563,263217.46213182,2024-07-06 00:00:00+00:00
1720310400000,0.61326,0.61488,0.57137,0.57137,138707.87778565,2024-07-07 00:00:00+00:00
1720396800000,0.57144,0.60221,0.55001,0.58913,197145.20263199,2024-07-08 00:00:00+00:00
1720483200000,0.58849,0.59696,0.58462,0.5946,166516.50123924,2024-07-09 00:00:00+00:00
1720569600000,0.5941,0.60327,0.58823,0.59776,116851.9515665,2024-07-10 00:00:00+00:00
1720656000000,0.59794,0.61588,0.59559,0.61235,177383.71741413,2024-07-11 00:00:00+00:00
1720742400000,0.61284,0.65224,0.60832,0.64824,237304.35181106,2024-07-12 00:00:00+00:00
1720828800000,0.64791,0.77213,0.64786,0.72147,229163.37414336,2024-07-13 00:00:00+00:00
1720915200000,0.72072,0.73562,0.7046,0.71102,141375.0569223,2024-07-14 00:00:00+00:00
1721001600000,0.7124,0.73734,0.7124,0.7349,243684.53090545,2024-07-15 00:00:00+00:00
1721088000000,0.73629,0.81182,0.73005,0.79187,429700.1007344,2024-07-16 00:00:00+00:00
1721174400000,0.79959,0.87435,0.79498,0.85832,490409.08627342,2024-07-17 00:00:00+00:00
1721260800000,0.86179,0.87219,0.76383,0.78254,508431.8328883,2024-07-18 00:00:00+00:00
1721347200000,0.78215,0.80426,0.74369,0.78767,325564.96550212,2024-07-19 00:00:00+00:00
1721433600000,0.78702,0.82752,0.7868,0.81554,128126.51986153,2024-07-20 00:00:00+00:00
1721520000000,0.81238,0.83172,0.78748,0.81824,410458.73739451,2024-07-21 00:00:00+00:00
1721606400000,0.81923,0.85456,0.80433,0.83261,225068.8857341,2024-07-22 00:00:00+00:00
1721692800000,0.83439,0.84722,0.79702,0.82357,313962.59742574,2024-07-23 00:00:00+00:00
1721779200000,0.82285,0.87358,0.815,0.8547,252933.191429,2024-07-24 00:00:00+00:00
1721865600000,0.85767,0.86619,0.80956,0.82979,278137.51758888,2024-07-25 00:00:00+00:00
1721952000000,0.82558,0.83985,0.81236,0.83511,258887.27174779,2024-07-26 00:00:00+00:00
1722038400000,0.83134,0.83919,0.80672,0.82448,197935.83566795,2024-07-27 00:00:00+00:00
1722124800000,0.82149,0.84679,0.81786,0.82963,105901.24056146,2024-07-28 00:00:00+00:00
