ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.8966666666666666,0.3966666666666666,0.03611215889203299,0.8266666666666667,0.32666666666666666,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,0.8766666666666667,0.3766666666666667,0.03611215889203299,0.9066666666666666,0.4066666666666666,0.03611215889203299,1.84264,1
0.24666666666666667,0.2533333333333333,0.03611215889203299,0.15666666666666668,0.3433333333333333,0.03611215889203299,0.3433333333333333,0.15666666666666668,0.03611215889203299,0.27,0.22999999999999998,0.03611215889203299,0.32666666666666666,0.17333333333333334,0.03611215889203299,1.85315,0
0.7866666666666666,0.2866666666666666,0.03611215889203299,0.9233333333333333,0.42333333333333334,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.85,0.35,0.03611215889203299,0.8366666666666667,0.33666666666666667,0.03611215889203299,1.8505,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.98,0.48,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.97,0.47,0.03611215889203299,1.78138,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,1.76713,1
0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.9,0.4,0.03611215889203299,1.81067,1
0.8066666666666666,0.30666666666666664,0.03611215889203299,0.8566666666666667,0.3566666666666667,0.03611215889203299,0.84,0.33999999999999997,0.03611215889203299,0.88,0.38,0.03611215889203299,0.7433333333333333,0.2433333333333333,0.03611215889203299,1.8511,1
0.20333333333333334,0.29666666666666663,0.03611215889203299,0.2866666666666667,0.21333333333333332,0.03611215889203299,0.16333333333333333,0.33666666666666667,0.03611215889203299,0.16333333333333333,0.33666666666666667,0.03611215889203299,0.6966666666666667,0.19666666666666666,0.03611215889203299,1.8808,0
0.08,0.42,0.03611215889203299,0.07333333333333333,0.42666666666666664,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,1.93629,0
0.09,0.41000000000000003,0.03611215889203299,0.1,0.4,0.03611215889203299,0.04,0.46,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.9096,0
0.09,0.41000000000000003,0.03611215889203299,0.13,0.37,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.04,0.46,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,1.88086,0
0.09333333333333334,0.4066666666666667,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.08666666666666667,0.41333333333333333,0.03611215889203299,0.09666666666666666,0.4033333333333333,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,1.88154,0
0.88,0.38,0.03611215889203299,0.8233333333333334,0.32333333333333336,0.03611215889203299,0.86,0.36,0.03611215889203299,0.91,0.41000000000000003,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,1.85421,1
0.9633333333333334,0.4633333333333334,0.03611215889203299,0.7766666666666666,0.2766666666666666,0.03611215889203299,0.9033333333333333,0.4033333333333333,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,1.84972,1
0.91,0.41000000000000003,0.03611215889203299,0.9,0.4,0.03611215889203299,0.8566666666666667,0.3566666666666667,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,1.87815,1
0.97,0.47,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,1.84402,1
0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,1.84509,1
0.86,0.36,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.8,0.30000000000000004,0.03611215889203299,0.8666666666666667,0.3666666666666667,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,1.91977,1
0.8633333333333333,0.3633333333333333,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.9066666666666666,0.4066666666666666,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,1.91493,1
0.95,0.44999999999999996,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.8833333333333333,0.3833333333333333,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.90045,1
0.96,0.45999999999999996,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.7066666666666667,0.20666666666666667,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.87658,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.7566666666666667,0.2566666666666667,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.86353,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.76,0.26,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.85446,1
0.97,0.47,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.87183,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.86113,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.86264,1
0.16,0.33999999999999997,0.03611215889203299,0.07,0.43,0.03611215889203299,0.6566666666666666,0.15666666666666662,0.03611215889203299,0.19333333333333333,0.30666666666666664,0.03611215889203299,0.63,0.13,0.03611215889203299,1.85305,0
0.17,0.32999999999999996,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.11666666666666667,0.3833333333333333,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.87892,0
0.13333333333333333,0.3666666666666667,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.13333333333333333,0.3666666666666667,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.91424,0
0.043333333333333335,0.45666666666666667,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.5,0.0,0.03611215889203299,1.99803,0
0.04666666666666667,0.4533333333333333,0.03611215889203299,0.02,0.48,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.5,0.0,0.03611215889203299,1.99,0
0.08333333333333333,0.4166666666666667,0.03611215889203299,0.03,0.47,0.03611215889203299,0.4766666666666667,0.023333333333333317,0.03611215889203299,0.0,0.5,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,1.95177,0
0.03,0.47,0.03611215889203299,0.04,0.46,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.93907,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.5166666666666667,0.01666666666666672,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.48,0.020000000000000018,0.03611215889203299,1.92895,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.03,0.47,0.03611215889203299,0.44,0.06,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.41,0.09000000000000002,0.03611215889203299,1.96124,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.43666666666666665,0.06333333333333335,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.41333333333333333,0.08666666666666667,0.03611215889203299,1.93587,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.03,0.47,0.03611215889203299,0.44,0.06,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.42,0.08000000000000002,0.03611215889203299,1.93257,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.4533333333333333,0.04666666666666669,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,1.92001,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.41,0.09000000000000002,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.35333333333333333,0.14666666666666667,0.03611215889203299,1.92214,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.04,0.46,0.03611215889203299,0.4033333333333333,0.09666666666666668,0.03611215889203299,0.02,0.48,0.03611215889203299,0.43333333333333335,0.06666666666666665,0.03611215889203299,1.92383,0
0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.4033333333333333,0.09666666666666668,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.44666666666666666,0.053333333333333344,0.03611215889203299,1.90802,0
0.1,0.4,0.03611215889203299,0.06,0.44,0.03611215889203299,0.7066666666666667,0.20666666666666667,0.03611215889203299,0.08,0.42,0.03611215889203299,0.6466666666666666,0.1466666666666666,0.03611215889203299,1.85147,0
0.05,0.45,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.02,0.48,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.85519,0
0.06666666666666667,0.43333333333333335,0.03611215889203299,0.03,0.47,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,1.85376,0
0.2633333333333333,0.2366666666666667,0.03611215889203299,0.29333333333333333,0.20666666666666667,0.03611215889203299,0.6566666666666666,0.15666666666666662,0.03611215889203299,0.22,0.28,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.8587,0
0.7533333333333333,0.2533333333333333,0.03611215889203299,0.8033333333333333,0.30333333333333334,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,1.85896,1
0.35333333333333333,0.14666666666666667,0.03611215889203299,0.25,0.25,0.03611215889203299,0.6333333333333333,0.1333333333333333,0.03611215889203299,0.29333333333333333,0.20666666666666667,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.86334,0
0.91,0.41000000000000003,0.03611215889203299,0.9033333333333333,0.4033333333333333,0.03611215889203299,0.7233333333333334,0.22333333333333338,0.03611215889203299,0.9166666666666666,0.41666666666666663,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,1.84646,1
0.96,0.45999999999999996,0.03611215889203299,0.9333333333333333,0.43333333333333335,0.03611215889203299,0.7433333333333333,0.2433333333333333,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,1.83711,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,0.6566666666666666,0.15666666666666662,0.03611215889203299,0.97,0.47,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,1.8458,1
0.99,0.49,0.03611215889203299,0.97,0.47,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.83553,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.63,0.13,0.03611215889203299,1.84978,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,1.0,0.5,0.03611215889203299,0.63,0.13,0.03611215889203299,1.84578,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,1.0,0.5,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,1.83186,1
0.99,0.49,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,1.0,0.5,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,1.84439,1
1.0,0.5,0.03611215889203299,0.97,0.47,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,1.82592,1
1.0,0.5,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,1.0,0.5,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,1.83359,1
0.99,0.49,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,0.99,0.49,0.03611215889203299,0.7,0.19999999999999996,0.03611215889203299,1.81716,1
1.0,0.5,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,1.83093,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.64,0.14,0.03611215889203299,0.99,0.49,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.84802,1
0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,1.86429,1
0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9333333333333333,0.43333333333333335,0.03611215889203299,0.6566666666666666,0.15666666666666662,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.85136,1
0.8766666666666667,0.3766666666666667,0.03611215889203299,0.83,0.32999999999999996,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.8333333333333334,0.33333333333333337,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,1.87317,1
0.21,0.29000000000000004,0.03611215889203299,0.23333333333333334,0.26666666666666666,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.23666666666666666,0.2633333333333333,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,1.88249,0
0.21333333333333335,0.2866666666666666,0.03611215889203299,0.22333333333333333,0.27666666666666667,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,0.28,0.21999999999999997,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,1.8899,0
0.17666666666666667,0.32333333333333336,0.03611215889203299,0.12333333333333334,0.37666666666666665,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,0.19666666666666666,0.30333333333333334,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.94284,0
0.98,0.48,0.03611215889203299,0.9,0.4,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.9166666666666666,0.41666666666666663,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.87878,1
0.97,0.47,0.03611215889203299,0.8633333333333333,0.3633333333333333,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,0.8733333333333333,0.3733333333333333,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,1.88481,1
1.0,0.5,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.99,0.49,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,1.87214,1
1.0,0.5,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,1.87177,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,1.0,0.5,0.03611215889203299,0.53,0.030000000000000027,0.03611215889203299,1.86519,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.64,0.14,0.03611215889203299,0.99,0.49,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,1.88277,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9066666666666666,0.4066666666666666,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.99,0.49,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,1.88804,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.6333333333333333,0.1333333333333333,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5066666666666667,0.00666666666666671,0.03611215889203299,1.886,1
1.0,0.5,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,1.86963,1
1.0,0.5,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.0,0.5,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.87242,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,0.98,0.48,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,1.88996,1
1.0,0.5,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.8805,1
1.0,0.5,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.99,0.49,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.88163,1
1.0,0.5,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.56,0.06000000000000005,0.03611215889203299,0.98,0.48,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,1.88802,1
0.95,0.44999999999999996,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.53,0.030000000000000027,0.03611215889203299,1.92904,1
0.9633333333333334,0.4633333333333334,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,0.97,0.47,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,1.93259,1
0.9033333333333333,0.4033333333333333,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,0.9033333333333333,0.4033333333333333,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,1.94289,1
0.99,0.49,0.03611215889203299,0.97,0.47,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,1.93604,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5,0.0,0.03611215889203299,1.9245,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.98,0.48,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5166666666666667,0.01666666666666672,0.03611215889203299,1.9203,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.93,0.43000000000000005,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.0,0.5,0.03611215889203299,0.56,0.06000000000000005,0.03611215889203299,1.92279,1
0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,1.91371,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.91216,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,1.9097,1
0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,1.91033,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,1.0,0.5,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,1.93141,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.99,0.49,0.03611215889203299,0.62,0.12,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.5566666666666666,0.05666666666666664,0.03611215889203299,1.93939,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.64,0.14,0.03611215889203299,0.99,0.49,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.93033,1
0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.98,0.48,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,1.94589,1
0.9766666666666667,0.4766666666666667,0.03611215889203299,0.97,0.47,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.94148,1
0.95,0.44999999999999996,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.62,0.12,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,1.93754,1
0.86,0.36,0.03611215889203299,0.8766666666666667,0.3766666666666667,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.88,0.38,0.03611215889203299,0.5166666666666667,0.01666666666666672,0.03611215889203299,1.98413,1
0.10333333333333333,0.39666666666666667,0.03611215889203299,0.05,0.45,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.47,0.030000000000000027,0.03611215889203299,2.01446,0
0.03333333333333333,0.4666666666666667,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.03,0.47,0.03611215889203299,0.48,0.020000000000000018,0.03611215889203299,2.0347,0
0.03,0.47,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,0.04,0.46,0.03611215889203299,0.47,0.030000000000000027,0.03611215889203299,2.01285,0
0.01,0.49,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,2.04385,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.01,0.49,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,2.09,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.04,0.46,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,2.11266,0
0.11666666666666667,0.3833333333333333,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,2.11421,0
0.14,0.36,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.43,0.07,0.03611215889203299,2.09695,0
0.17,0.32999999999999996,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.4266666666666667,0.0733333333333333,0.03611215889203299,2.06999,0
0.17,0.32999999999999996,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.44,0.06,0.03611215889203299,2.07575,0
