ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.6933333333333334,0.19333333333333336,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,2190.38,1
0.68,0.18000000000000005,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2182.67,1
0.68,0.18000000000000005,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,0.78,0.28,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,2181.4,1
0.6933333333333334,0.19333333333333336,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.7833333333333333,0.2833333333333333,0.037631583723400544,0.5466666666666666,0.046666666666666634,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2180.02,1
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,0.49666666666666665,0.003333333333333355,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,2218.21,0
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.43333333333333335,0.06666666666666665,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,2217.5,1
0.7033333333333334,0.20333333333333337,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,0.77,0.27,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,2189.56,1
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.44333333333333336,0.05666666666666664,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,2186.26,1
0.6833333333333333,0.18333333333333335,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,2179.3,1
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.31,0.19,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.49666666666666665,0.003333333333333355,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2216.31,0
0.7033333333333334,0.20333333333333337,0.037631583723400544,0.27666666666666667,0.22333333333333333,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.6933333333333334,0.19333333333333336,0.037631583723400544,2224.16,0
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.23,0.27,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,2254.43,0
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.2966666666666667,0.2033333333333333,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.45666666666666667,0.043333333333333335,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,2245.89,0
0.6733333333333333,0.17333333333333334,0.037631583723400544,0.27,0.22999999999999998,0.037631583723400544,0.68,0.18000000000000005,0.037631583723400544,0.47,0.030000000000000027,0.037631583723400544,0.64,0.14,0.037631583723400544,2238.19,0
0.68,0.18000000000000005,0.037631583723400544,0.31666666666666665,0.18333333333333335,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,2233.27,1
0.66,0.16000000000000003,0.037631583723400544,0.3,0.2,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.65,0.15000000000000002,0.037631583723400544,2247.16,1
0.6533333333333333,0.15333333333333332,0.037631583723400544,0.2733333333333333,0.22666666666666668,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.49666666666666665,0.003333333333333355,0.037631583723400544,0.6366666666666667,0.13666666666666671,0.037631583723400544,2250.47,1
0.41,0.09000000000000002,0.037631583723400544,0.24333333333333335,0.25666666666666665,0.037631583723400544,0.47,0.030000000000000027,0.037631583723400544,0.36,0.14,0.037631583723400544,0.31,0.19,0.037631583723400544,2316.86,1
0.53,0.030000000000000027,0.037631583723400544,0.28,0.21999999999999997,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.4033333333333333,0.09666666666666668,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,2285.62,1
0.6366666666666667,0.13666666666666671,0.037631583723400544,0.17333333333333334,0.32666666666666666,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.44666666666666666,0.053333333333333344,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,2214.44,1
0.6366666666666667,0.13666666666666671,0.037631583723400544,0.10666666666666667,0.3933333333333333,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2220.08,1
0.6333333333333333,0.1333333333333333,0.037631583723400544,0.12333333333333334,0.37666666666666665,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.4866666666666667,0.013333333333333308,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,2205.36,1
0.62,0.12,0.037631583723400544,0.11666666666666667,0.3833333333333333,0.037631583723400544,0.76,0.26,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2187.32,1
0.6266666666666667,0.1266666666666667,0.037631583723400544,0.1,0.4,0.037631583723400544,0.77,0.27,0.037631583723400544,0.4766666666666667,0.023333333333333317,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,2199.23,1
0.6233333333333333,0.1233333333333333,0.037631583723400544,0.14666666666666667,0.35333333333333333,0.037631583723400544,0.76,0.26,0.037631583723400544,0.5466666666666666,0.046666666666666634,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2191.77,1
0.6433333333333333,0.1433333333333333,0.037631583723400544,0.43,0.07,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2195.15,1
0.6333333333333333,0.1333333333333333,0.037631583723400544,0.48333333333333334,0.016666666666666663,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,2186.62,1
0.6233333333333333,0.1233333333333333,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,2187.63,1
0.6266666666666667,0.1266666666666667,0.037631583723400544,0.37666666666666665,0.12333333333333335,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2210.0,1
0.6166666666666667,0.1166666666666667,0.037631583723400544,0.3466666666666667,0.15333333333333332,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2263.05,1
0.36333333333333334,0.13666666666666666,0.037631583723400544,0.21666666666666667,0.2833333333333333,0.037631583723400544,0.4033333333333333,0.09666666666666668,0.037631583723400544,0.43666666666666665,0.06333333333333335,0.037631583723400544,0.30666666666666664,0.19333333333333336,0.037631583723400544,2369.39,0
0.36,0.14,0.037631583723400544,0.23,0.27,0.037631583723400544,0.4166666666666667,0.08333333333333331,0.037631583723400544,0.43,0.07,0.037631583723400544,0.33666666666666667,0.16333333333333333,0.037631583723400544,2366.16,0
0.35,0.15000000000000002,0.037631583723400544,0.22333333333333333,0.27666666666666667,0.037631583723400544,0.3933333333333333,0.10666666666666669,0.037631583723400544,0.4066666666666667,0.09333333333333332,0.037631583723400544,0.3333333333333333,0.16666666666666669,0.037631583723400544,2378.76,0
0.37,0.13,0.037631583723400544,0.23333333333333334,0.26666666666666666,0.037631583723400544,0.42333333333333334,0.07666666666666666,0.037631583723400544,0.41,0.09000000000000002,0.037631583723400544,0.37333333333333335,0.12666666666666665,0.037631583723400544,2374.9,0
0.38666666666666666,0.11333333333333334,0.037631583723400544,0.37333333333333335,0.12666666666666665,0.037631583723400544,0.44,0.06,0.037631583723400544,0.43,0.07,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,2365.8,0
0.57,0.06999999999999995,0.037631583723400544,0.38,0.12,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,2314.64,1
0.5466666666666666,0.046666666666666634,0.037631583723400544,0.3333333333333333,0.16666666666666669,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.47,0.030000000000000027,0.037631583723400544,0.6566666666666666,0.15666666666666662,0.037631583723400544,2323.21,1
0.5533333333333333,0.053333333333333344,0.037631583723400544,0.28,0.21999999999999997,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.47333333333333333,0.026666666666666672,0.037631583723400544,0.63,0.13,0.037631583723400544,2329.44,1
0.58,0.07999999999999996,0.037631583723400544,0.2833333333333333,0.21666666666666667,0.037631583723400544,0.6166666666666667,0.1166666666666667,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,2316.99,1
0.5433333333333333,0.043333333333333335,0.037631583723400544,0.2833333333333333,0.21666666666666667,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.61,0.10999999999999999,0.037631583723400544,2337.7,1
0.5866666666666667,0.08666666666666667,0.037631583723400544,0.30333333333333334,0.19666666666666666,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.4766666666666667,0.023333333333333317,0.037631583723400544,0.64,0.14,0.037631583723400544,2332.25,1
0.45,0.04999999999999999,0.037631583723400544,0.22333333333333333,0.27666666666666667,0.037631583723400544,0.4533333333333333,0.04666666666666669,0.037631583723400544,0.44666666666666666,0.053333333333333344,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,2375.88,1
0.49333333333333335,0.006666666666666654,0.037631583723400544,0.27666666666666667,0.22333333333333333,0.037631583723400544,0.5066666666666667,0.00666666666666671,0.037631583723400544,0.44666666666666666,0.053333333333333344,0.037631583723400544,0.5933333333333334,0.09333333333333338,0.037631583723400544,2360.32,0
0.5466666666666666,0.046666666666666634,0.037631583723400544,0.19,0.31,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.6033333333333334,0.10333333333333339,0.037631583723400544,2358.26,1
0.5866666666666667,0.08666666666666667,0.037631583723400544,0.20666666666666667,0.29333333333333333,0.037631583723400544,0.6033333333333334,0.10333333333333339,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.6366666666666667,0.13666666666666671,0.037631583723400544,2341.69,1
0.59,0.08999999999999997,0.037631583723400544,0.2,0.3,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,0.6433333333333333,0.1433333333333333,0.037631583723400544,2336.0,1
0.5933333333333334,0.09333333333333338,0.037631583723400544,0.21333333333333335,0.2866666666666666,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,0.64,0.14,0.037631583723400544,2340.15,1
0.5666666666666667,0.06666666666666665,0.037631583723400544,0.23333333333333334,0.26666666666666666,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,2360.39,0
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.22333333333333333,0.27666666666666667,0.037631583723400544,0.62,0.12,0.037631583723400544,0.5066666666666667,0.00666666666666671,0.037631583723400544,0.65,0.15000000000000002,0.037631583723400544,2348.89,0
0.6,0.09999999999999998,0.037631583723400544,0.38333333333333336,0.11666666666666664,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2325.86,1
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.29333333333333333,0.20666666666666667,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2333.86,0
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.2966666666666667,0.2033333333333333,0.037631583723400544,0.62,0.12,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.6433333333333333,0.1433333333333333,0.037631583723400544,2355.61,0
0.4033333333333333,0.09666666666666668,0.037631583723400544,0.23666666666666666,0.2633333333333333,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,0.37333333333333335,0.12666666666666665,0.037631583723400544,0.37,0.13,0.037631583723400544,2443.27,0
0.4066666666666667,0.09333333333333332,0.037631583723400544,0.25666666666666665,0.24333333333333335,0.037631583723400544,0.47,0.030000000000000027,0.037631583723400544,0.4066666666666667,0.09333333333333332,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,2429.68,0
0.44,0.06,0.037631583723400544,0.27666666666666667,0.22333333333333333,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,0.44,0.06,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,2420.5,0
0.48333333333333334,0.016666666666666663,0.037631583723400544,0.24333333333333335,0.25666666666666665,0.037631583723400544,0.5733333333333334,0.07333333333333336,0.037631583723400544,0.4633333333333333,0.03666666666666668,0.037631583723400544,0.62,0.12,0.037631583723400544,2405.85,0
